timeymd,count,mag_max,energy_sum,energy_max,tsunami_sum,felt_mean,cdi_mean,nst_mean,mmi_mean
1971-02-01,1.0,6.1,89125093813374.77,89125093813374.77,0.0,,,572.0,
1971-02-02,1.0,5.58,14791083881682.133,14791083881682.133,0.0,,,479.0,
1971-02-03,1.0,5.57,14288939585111.008,14288939585111.008,0.0,,,477.0,
1971-02-04,,,,,,,,,
1971-02-05,1.0,5.87,40271703432545.945,40271703432545.945,0.0,,,530.0,
1971-02-06,2.0,5.92,80597078720147.86,47863009232264.0,0.0,,,529.0,
1971-02-07,4.0,6.95,1746002610664318.8,1678804018122565.8,0.0,,,555.75,6.498
1971-02-08,,,,,,,,,
1971-02-09,,,,,,,,,
1971-02-10,,,,,,,,,
1971-02-11,2.0,5.71,26763165846134.86,23173946499684.797,0.0,,,456.5,
1971-02-12,2.0,5.79,44353053778183.96,30549211132155.094,0.0,,,496.0,4.1195
1971-02-13,1.0,5.65,18836490894898.098,18836490894898.098,0.0,,,491.0,4.144
1971-02-14,,,,,,,,,
1971-02-15,1.0,6.55,421696503428582.25,421696503428582.25,0.0,,,660.0,
1971-02-16,1.0,5.8,31622776601683.793,31622776601683.793,0.0,,,518.0,
1971-02-17,,,,,,,,,
1971-02-18,1.0,5.72,23988329190194.85,23988329190194.85,0.0,,,503.0,5.348
1971-02-19,1.0,5.5,11220184543019.607,11220184543019.607,0.0,,,465.0,
1971-02-20,,,,,,,,,
1971-02-21,1.0,6.88,1318256738556410.0,1318256738556410.0,0.0,,,728.0,5.176
1971-02-22,1.0,5.56,13803842646028.867,13803842646028.867,0.0,,,476.0,
1971-02-23,,,,,,,,,
1971-02-24,,,,,,,,,
1971-02-25,3.0,5.77,57937765317370.31,28510182675038.98,0.0,,,489.3333333333333,6.297
1971-02-26,2.0,6.05,91971857457863.03,74989420933245.58,0.0,,,524.5,4.444
1971-02-27,2.0,5.49,13859220860614.104,10839269140212.084,0.0,,,433.5,
1971-02-28,,,,,,,,,
1971-03-01,,,,,,,,,
1971-03-02,,,,,,,,,
1971-03-03,1.0,5.84,36307805477010.02,36307805477010.02,0.0,,,525.0,
1971-03-04,1.0,5.94,51286138399136.586,51286138399136.586,0.0,,,543.0,
1971-03-05,,,,,,,,,
1971-03-06,,,,,,,,,
1971-03-07,,,,,,,,,
1971-03-08,,,,,,,,,
1971-03-09,,,,,,,,,
1971-03-10,,,,,,,,,
1971-03-11,,,,,,,,,
1971-03-12,,,,,,,,,
1971-03-13,2.0,6.57,540981038188296.44,451855944374921.7,0.0,,,618.0,5.659
1971-03-14,,,,,,,,,
1971-03-15,2.0,5.67,33987506282844.547,20183663636815.68,0.0,,,485.5,3.933
1971-03-16,2.0,6.39,325837386618508.9,242661009508241.44,0.0,,,598.5,
1971-03-17,1.0,5.74,25703957827688.75,25703957827688.75,0.0,,,507.0,4.798
1971-03-18,1.0,5.51,11614486138403.46,11614486138403.46,0.0,,,467.0,
1971-03-19,2.0,5.63,29193722277990.43,17579236139586.967,0.0,,,477.5,4.094
1971-03-20,,,,,,,,,
1971-03-21,2.0,5.57,17878158931561.07,14288939585111.008,0.0,,,444.0,
1971-03-22,1.0,5.51,11614486138403.46,11614486138403.46,0.0,,,467.0,
1971-03-23,1.0,6.27,160324539069003.53,160324539069003.53,0.0,,,605.0,
1971-03-24,1.0,5.71,23173946499684.797,23173946499684.797,0.0,,,502.0,4.092
1971-03-25,1.0,5.73,24831331052955.68,24831331052955.68,0.0,,,505.0,
1971-03-26,,,,,,,,,
1971-03-27,2.0,5.86,50927158845602.125,38904514499428.05,0.0,,,498.5,
1971-03-28,2.0,5.79,33675290499279.055,30549211132155.094,0.0,,,460.5,5.306
1971-03-29,,,,,,,,,
1971-03-30,1.0,5.64,18197008586099.824,18197008586099.824,0.0,,,489.0,
1971-03-31,2.0,5.74,46596919136229.08,25703957827688.75,0.0,,,501.5,6.471500000000001
1971-04-01,,,,,,,,,
1971-04-02,1.0,5.53,12445146117713.87,12445146117713.87,0.0,,,470.0,6.393
1971-04-03,,,,,,,,,
1971-04-04,1.0,6.07,80352612218561.61,80352612218561.61,0.0,,,567.0,3.996
1971-04-05,2.0,6.06,100798658162554.08,77624711662869.28,0.0,,,533.5,
1971-04-06,3.0,6.13,122098138354887.8,98855309465694.11,0.0,,,504.0,
1971-04-07,2.0,6.56,452921729972161.94,436515832240166.56,0.0,,,573.0,5.23
1971-04-08,,,,,,,,,
1971-04-09,3.0,5.57,24792083127951.14,14288939585111.008,0.0,,,444.3333333333333,
1971-04-10,1.0,5.79,30549211132155.094,30549211132155.094,0.0,,,516.0,
1971-04-11,,,,,,,,,
1971-04-12,,,,,,,,,
1971-04-13,2.0,5.54,25764991033862.645,12882495516931.322,0.0,,,472.0,
1971-04-14,,,,,,,,,
1971-04-15,1.0,5.83,35075187395256.938,35075187395256.938,0.0,,,523.0,
1971-04-16,1.0,5.18,3715352290971.7124,3715352290971.7124,0.0,,,413.0,
1971-04-17,1.0,5.93,49545019080478.85,49545019080478.85,0.0,,,541.0,4.326
1971-04-18,,,,,,,,,
1971-04-19,,,,,,,,,
1971-04-20,2.0,5.73,44329777050536.09,24831331052955.68,0.0,,,499.0,4.08
1971-04-21,1.0,5.81,32734069487883.863,32734069487883.863,0.0,,,519.0,
1971-04-22,,,,,,,,,
1971-04-23,2.0,5.58,26813728227856.215,14791083881682.133,0.0,,,474.0,
1971-04-24,,,,,,,,,
1971-04-25,,,,,,,,,
1971-04-26,1.0,5.66,19498445997580.414,19498445997580.414,0.0,,,493.0,
1971-04-27,,,,,,,,,
1971-04-28,,,,,,,,,
1971-04-29,2.0,6.02,78828482082217.52,67608297539197.914,0.0,,,511.5,5.8004999999999995
1971-04-30,2.0,5.78,48348583161562.0,29512092266663.902,0.0,,,502.5,
1971-05-01,1.0,5.81,32734069487883.863,32734069487883.863,0.0,,,519.0,
1971-05-02,1.0,6.99,1927524913190944.5,1927524913190944.5,0.0,,,752.0,6.584
1971-05-03,2.0,5.96,91261892862772.5,54954087385762.484,0.0,,,535.5,4.483
1971-05-04,1.0,5.18,3715352290971.7124,3715352290971.7124,0.0,,,413.0,
1971-05-05,,,,,,,,,
1971-05-06,,,,,,,,,
1971-05-07,1.0,6.03,69984199600227.45,69984199600227.45,0.0,,,559.0,6.47
1971-05-08,1.0,6.01,65313055264747.43,65313055264747.43,0.0,,,556.0,
1971-05-09,,,,,,,,,
1971-05-10,2.0,5.75,37446519738200.12,26607250597988.03,0.0,,,486.5,3.97
1971-05-11,1.0,5.9,44668359215096.53,44668359215096.53,0.0,,,536.0,3.976
1971-05-12,1.0,5.53,12445146117713.87,12445146117713.87,0.0,,,470.0,
1971-05-13,1.0,5.14,3235936569296.2812,3235936569296.2812,0.0,,,406.0,
1971-05-14,1.0,5.58,14791083881682.133,14791083881682.133,0.0,,,479.0,
1971-05-15,,,,,,,,,
1971-05-16,,,,,,,,,
1971-05-17,1.0,6.7,707945784384140.2,707945784384140.2,0.0,,,691.0,4.845
1971-05-18,2.0,5.98,73173305120669.84,58884365535558.836,0.0,,,513.5,4.735
1971-05-19,1.0,5.53,12445146117713.87,12445146117713.87,0.0,,,470.0,
1971-05-20,2.0,5.66,24396234191264.89,19498445997580.414,0.0,,,459.5,
1971-05-21,1.0,5.63,17579236139586.967,17579236139586.967,0.0,,,488.0,
1971-05-22,,,,,,,,,
1971-05-23,1.0,5.5,11220184543019.607,11220184543019.607,0.0,,,465.0,
1971-05-24,,,,,,,,,
1971-05-25,1.0,6.14,102329299228075.36,102329299228075.36,0.0,,,580.0,5.616
1971-05-26,2.0,6.18,135068991633539.52,117489755493952.55,0.0,,,538.0,5.602
1971-05-27,,,,,,,,,
1971-05-28,2.0,5.81,47023009072994.875,32734069487883.863,0.0,,,498.0,4.002
1971-05-29,1.0,6.04,72443596007498.9,72443596007498.9,0.0,,,561.0,5.207
1971-05-30,,,,,,,,,
1971-05-31,1.0,5.16,3467368504525.3096,3467368504525.3096,0.0,,,410.0,
1971-06-01,,,,,,,,,
1971-06-02,1.0,5.0,1995262314968.8748,1995262314968.8748,0.0,,,385.0,
1971-06-03,,,,,,,,,
1971-06-04,,,,,,,,,
1971-06-05,2.0,5.73,48005277552640.48,24831331052955.68,0.0,,,503.5,5.0024999999999995
1971-06-06,,,,,,,,,
1971-06-07,,,,,,,,,
1971-06-08,,,,,,,,,
1971-06-09,,,,,,,,,
1971-06-10,3.0,6.02,104884774709867.47,67608297539197.914,0.0,,,511.0,
1971-06-11,2.0,6.76,902586366557767.0,870963589956083.2,0.0,,,610.5,5.373
1971-06-12,,,,,,,,,
1971-06-13,1.0,5.71,23173946499684.797,23173946499684.797,0.0,,,502.0,3.898
1971-06-14,,,,,,,,,
1971-06-15,,,,,,,,,
1971-06-16,1.0,5.36,6918309709189.362,6918309709189.362,0.0,,,442.0,
1971-06-17,1.0,6.3,177827941003892.28,177827941003892.28,0.0,,,611.0,5.369
1971-06-18,1.0,5.14,3235936569296.2812,3235936569296.2812,0.0,,,406.0,
1971-06-19,,,,,,,,,
1971-06-20,,,,,,,,,
1971-06-21,,,,,,,,,
1971-06-22,1.0,5.62,16982436524617.46,16982436524617.46,0.0,,,486.0,
1971-06-23,,,,,,,,,
1971-06-24,1.0,5.63,17579236139586.967,17579236139586.967,0.0,,,488.0,
1971-06-25,,,,,,,,,
1971-06-26,,,,,,,,,
1971-06-27,2.0,5.64,30219652932273.906,18197008586099.824,0.0,,,479.0,
1971-06-28,,,,,,,,,
1971-06-29,1.0,5.62,16982436524617.46,16982436524617.46,0.0,,,486.0,4.07
1971-06-30,,,,,,,,,
1971-07-01,1.0,5.88,41686938347033.63,41686938347033.63,0.0,,,532.0,
1971-07-02,1.0,6.07,80352612218561.61,80352612218561.61,0.0,,,567.0,5.893
1971-07-03,2.0,5.62,29427582642331.33,16982436524617.46,0.0,,,478.0,
1971-07-04,1.0,5.79,30549211132155.094,30549211132155.094,0.0,,,516.0,4.904
1971-07-05,,,,,,,,,
1971-07-06,,,,,,,,,
1971-07-07,,,,,,,,,
1971-07-08,2.0,6.21,142761823962943.88,130316677845230.0,0.0,,,531.5,
1971-07-09,4.0,7.8,3.1679283880876572e+16,3.162277660168379e+16,0.0,,,587.0,6.4295
1971-07-10,1.0,5.87,40271703432545.945,40271703432545.945,0.0,,,530.0,4.272
1971-07-11,1.0,6.37,226464430759306.2,226464430759306.2,0.0,,,624.0,5.912
1971-07-12,1.0,5.54,12882495516931.322,12882495516931.322,0.0,,,472.0,
1971-07-13,,,,,,,,,
1971-07-14,10.0,8.0,6.3720157615155624e+16,6.309573444801891e+16,0.0,,,565.2,5.712
1971-07-15,1.0,5.52,12022644346174.082,12022644346174.082,0.0,,,469.0,
1971-07-16,2.0,5.53,19606580219842.9,12445146117713.87,0.0,,,457.0,
1971-07-17,2.0,5.6,19694849745064.72,15848931924611.174,0.0,,,448.0,
1971-07-18,1.0,6.56,436515832240166.56,436515832240166.56,0.0,,,662.0,5.608
1971-07-19,4.0,7.05,2643487813268819.0,2371373705661655.5,0.0,,,597.75,5.527333333333334
1971-07-20,3.0,5.89,94594080123471.92,43151907682776.5,0.0,,,515.3333333333334,6.342
1971-07-21,2.0,5.85,59970951814527.98,37583740428844.51,0.0,,,513.0,
1971-07-22,1.0,5.61,16405897731995.387,16405897731995.387,0.0,,,484.0,5.618
1971-07-23,,,,,,,,,
1971-07-24,1.0,5.72,23988329190194.85,23988329190194.85,0.0,,,503.0,
1971-07-25,3.0,6.44,562222949275216.75,288403150312661.2,0.0,,,582.0,5.669
1971-07-26,12.0,8.1,9.192323180163338e+16,8.912509381337514e+16,0.0,,,607.4166666666666,5.563555555555555
1971-07-27,7.0,7.42,9059224804410200.0,8511380382023794.0,0.0,,,570.2857142857143,4.897333333333333
1971-07-28,2.0,6.52,406796646918547.75,380189396320559.7,0.0,,,581.5,5.423
1971-07-29,1.0,5.61,16405897731995.387,16405897731995.387,0.0,,,484.0,
1971-07-30,4.0,5.78,86829371490830.4,29512092266663.902,0.0,,,496.25,4.403666666666666
1971-07-31,1.0,5.69,21627185237270.246,21627185237270.246,0.0,,,498.0,4.795
1971-08-01,1.0,5.68,20892961308540.324,20892961308540.324,0.0,,,496.0,
1971-08-02,4.0,7.12,3091700550747816.5,3019951720402019.0,0.0,,,566.75,5.853
1971-08-03,,,,,,,,,
1971-08-04,,,,,,,,,
1971-08-05,2.0,5.52,17092551428921.105,12022644346174.082,0.0,,,448.0,5.3
1971-08-06,,,,,,,,,
1971-08-07,1.0,5.56,13803842646028.867,13803842646028.867,0.0,,,476.0,
1971-08-08,1.0,5.65,18836490894898.098,18836490894898.098,0.0,,,491.0,
1971-08-09,2.0,6.52,564266596467455.5,380189396320559.7,0.0,,,633.5,5.3085
1971-08-10,2.0,5.98,82872694725753.69,58884365535558.836,0.0,,,526.5,4.241
1971-08-11,2.0,5.71,36509160821318.04,23173946499684.797,0.0,,,488.0,
1971-08-12,1.0,5.75,26607250597988.03,26607250597988.03,0.0,,,509.0,
1971-08-13,2.0,6.22,155079951895980.72,134896288259165.05,0.0,,,545.0,
1971-08-14,4.0,6.62,970916791071923.1,537031796370253.25,0.0,,,583.75,3.978
1971-08-15,,,,,,,,,
1971-08-16,,,,,,,,,
1971-08-17,1.0,5.58,14791083881682.133,14791083881682.133,0.0,,,479.0,
1971-08-18,,,,,,,,,
1971-08-19,2.0,6.42,382654561959924.4,269153480392692.5,0.0,,,610.0,5.467
1971-08-20,1.0,6.05,74989420933245.58,74989420933245.58,0.0,,,563.0,
1971-08-21,2.0,5.65,28608863104456.21,18836490894898.098,0.0,,,475.0,4.154
1971-08-22,,,,,,,,,
1971-08-23,2.0,6.49,452415606160770.1,342767786546451.9,0.0,,,616.0,5.127
1971-08-24,1.0,5.55,13335214321633.24,13335214321633.24,0.0,,,474.0,
1971-08-25,,,,,,,,,
1971-08-26,,,,,,,,,
1971-08-27,,,,,,,,,
1971-08-28,2.0,5.81,43954254030903.47,32734069487883.863,0.0,,,492.0,
1971-08-29,1.0,5.64,18197008586099.824,18197008586099.824,0.0,,,489.0,
1971-08-30,,,,,,,,,
1971-08-31,1.0,5.38,7413102413009.192,7413102413009.192,0.0,,,445.0,
1971-09-01,,,,,,,,,
1971-09-02,2.0,5.59,28193370133751.58,15310874616820.256,0.0,,,476.5,
1971-09-03,,,,,,,,,
1971-09-04,1.0,5.92,47863009232264.0,47863009232264.0,0.0,,,539.0,
1971-09-05,4.0,7.3,5675831203217429.0,5623413251903491.0,0.0,,,564.25,6.006
1971-09-06,3.0,6.14,139362798709073.28,102329299228075.36,0.0,,,520.0,5.546
1971-09-07,1.0,5.15,3349654391578.293,3349654391578.293,0.0,,,408.0,
1971-09-08,5.0,6.82,1500113819310844.2,1071519305237604.9,0.0,,,570.4,5.2212499999999995
1971-09-09,1.0,6.25,149623565609442.97,149623565609442.97,0.0,,,601.0,
1971-09-10,1.0,6.01,65313055264747.43,65313055264747.43,0.0,,,556.0,
1971-09-11,,,,,,,,,
1971-09-12,1.0,6.01,65313055264747.43,65313055264747.43,0.0,,,556.0,
1971-09-13,1.0,5.33,6237348354824.217,6237348354824.217,0.0,,,437.0,
1971-09-14,2.0,6.28,238402286751255.22,165958690743756.3,0.0,,,584.0,4.675
1971-09-15,1.0,6.0,63095734448019.17,63095734448019.17,0.0,,,554.0,
1971-09-16,2.0,6.97,1810893559474957.8,1798870915128783.8,0.0,,,608.0,5.433
1971-09-17,,,,,,,,,
1971-09-18,,,,,,,,,
1971-09-19,,,,,,,,,
1971-09-20,1.0,5.24,4570881896148.7705,4570881896148.7705,0.0,,,422.0,
1971-09-21,3.0,5.54,22046078898631.72,12882495516931.322,0.0,,,439.0,3.561
1971-09-22,3.0,5.87,63106374113969.016,40271703432545.945,0.0,,,487.3333333333333,
1971-09-23,1.0,5.5,11220184543019.607,11220184543019.607,0.0,,,465.0,
1971-09-24,2.0,6.39,274283786109925.22,242661009508241.44,0.0,,,573.0,4.504
1971-09-25,2.0,6.77,920407628500851.5,901571137605953.4,0.0,,,598.0,6.367
1971-09-26,2.0,5.75,43013148329983.42,26607250597988.03,0.0,,,496.5,
1971-09-27,3.0,6.58,627555641029609.2,467735141287200.0,0.0,,,586.0,5.0945
1971-09-28,2.0,5.75,40896190183099.04,26607250597988.03,0.0,,,493.0,
1971-09-29,,,,,,,,,
1971-09-30,1.0,5.68,20892961308540.324,20892961308540.324,0.0,,,496.0,
1971-10-01,1.0,5.95,53088444423099.01,53088444423099.01,0.0,,,545.0,6.426
1971-10-02,,,,,,,,,
1971-10-03,3.0,6.7,780420273751016.6,707945784384140.2,0.0,,,563.6666666666666,4.572
1971-10-04,2.0,6.76,875084565147056.5,870963589956083.2,0.0,,,560.5,5.238
1971-10-05,,,,,,,,,
1971-10-06,,,,,,,,,
1971-10-07,,,,,,,,,
1971-10-08,2.0,5.74,36924142370708.36,25703957827688.75,0.0,,,486.0,5.992
1971-10-09,2.0,5.6,27069116467630.78,15848931924611.174,0.0,,,473.5,4.073499999999999
1971-10-10,1.0,5.19,3845917820453.5435,3845917820453.5435,0.0,,,414.0,
1971-10-11,,,,,,,,,
1971-10-12,1.0,5.7,22387211385683.47,22387211385683.47,0.0,,,500.0,5.859
1971-10-13,2.0,5.79,42163697270558.555,30549211132155.094,0.0,,,491.5,
1971-10-14,1.0,5.49,10839269140212.084,10839269140212.084,0.0,,,464.0,
1971-10-15,1.0,5.58,14791083881682.133,14791083881682.133,0.0,,,479.0,5.343
1971-10-16,2.0,6.24,161526413599210.84,144543977074593.38,0.0,,,542.5,4.6955
1971-10-17,,,,,,,,,
1971-10-18,1.0,6.13,98855309465694.11,98855309465694.11,0.0,,,578.0,
1971-10-19,1.0,5.81,32734069487883.863,32734069487883.863,0.0,,,519.0,
1971-10-20,1.0,5.81,32734069487883.863,32734069487883.863,0.0,,,519.0,4.865
1971-10-21,1.0,5.5,11220184543019.607,11220184543019.607,0.0,,,465.0,
1971-10-22,1.0,5.33,6237348354824.217,6237348354824.217,0.0,,,437.0,
1971-10-23,1.0,6.56,436515832240166.56,436515832240166.56,0.0,,,662.0,
1971-10-24,3.0,6.51,513358505314318.56,367282300498085.75,0.0,,,579.3333333333334,
1971-10-25,2.0,6.39,255996223829874.7,242661009508241.44,0.0,,,551.0,
1971-10-26,1.0,5.71,23173946499684.797,23173946499684.797,0.0,,,502.0,
1971-10-27,2.0,6.8,1012445146117713.9,1000000000000000.0,0.0,,,590.5,5.5255
1971-10-28,4.0,6.71,840784625403587.6,732824533138904.5,0.0,,,551.0,
1971-10-29,1.0,5.71,23173946499684.797,23173946499684.797,0.0,,,502.0,
1971-10-30,2.0,6.2,148279752565100.62,125892541179417.14,0.0,,,545.5,5.382
1971-10-31,1.0,5.96,54954087385762.484,54954087385762.484,0.0,,,546.0,
1971-11-01,,,,,,,,,
1971-11-02,,,,,,,,,
1971-11-03,,,,,,,,,
1971-11-04,,,,,,,,,
1971-11-05,,,,,,,,,
1971-11-06,,,,,,,,,
1971-11-07,,,,,,,,,
1971-11-08,1.0,5.62,16982436524617.46,16982436524617.46,0.0,,,486.0,
1971-11-09,,,,,,,,,
1971-11-10,2.0,5.59,26531059159839.863,15310874616820.256,0.0,,,473.0,
1971-11-11,2.0,5.78,39983377747172.89,29512092266663.902,0.0,,,488.0,5.923
1971-11-12,,,,,,,,,
1971-11-13,,,,,,,,,
1971-11-14,,,,,,,,,
1971-11-15,,,,,,,,,
1971-11-16,,,,,,,,,
1971-11-17,,,,,,,,,
1971-11-18,,,,,,,,,
1971-11-19,,,,,,,,,
1971-11-20,3.0,6.48,374149591225090.56,331131121482590.75,0.0,,,539.3333333333334,
1971-11-21,3.0,7.1,2920395799269626.0,2818382931264460.5,0.0,,,612.0,6.775
1971-11-22,2.0,6.06,132578799048631.77,77624711662869.28,0.0,,,555.5,4.397
1971-11-23,,,,,,,,,
1971-11-24,3.0,7.3,5665258648900163.0,5623413251903491.0,0.0,,,602.0,6.938
1971-11-25,,,,,,,,,
1971-11-26,,,,,,,,,
1971-11-27,2.0,5.61,24917278114019.18,16405897731995.387,0.0,,,468.0,
1971-11-28,1.0,5.9,44668359215096.53,44668359215096.53,0.0,,,536.0,4.153
1971-11-29,1.0,5.81,32734069487883.863,32734069487883.863,0.0,,,519.0,5.126
1971-11-30,1.0,5.57,14288939585111.008,14288939585111.008,0.0,,,477.0,
1971-12-01,,,,,,,,,
1971-12-02,1.0,6.56,436515832240166.56,436515832240166.56,0.0,,,662.0,
1971-12-03,,,,,,,,,
1971-12-04,2.0,6.26,167326808008962.47,154881661891248.6,0.0,,,536.5,4.67
1971-12-05,1.0,6.02,67608297539197.914,67608297539197.914,0.0,,,558.0,
1971-12-06,,,,,,,,,
1971-12-07,1.0,5.84,36307805477010.02,36307805477010.02,0.0,,,525.0,
1971-12-08,3.0,6.1,114634217941505.38,89125093813374.77,0.0,,,504.6666666666667,5.975
1971-12-09,1.0,5.98,58884365535558.836,58884365535558.836,0.0,,,550.0,
1971-12-10,,,,,,,,,
1971-12-11,2.0,6.5,371219286965569.94,354813389233574.56,0.0,,,567.0,4.6935
1971-12-12,,,,,,,,,
1971-12-13,,,,,,,,,
1971-12-14,1.0,5.22,4265795188015.917,4265795188015.917,0.0,,,419.0,
1971-12-15,2.0,7.62,1.6996725464202572e+16,1.698243652461746e+16,0.0,,,685.0,6.767
1971-12-16,1.0,5.62,16982436524617.46,16982436524617.46,0.0,,,486.0,
1971-12-17,1.0,6.27,160324539069003.53,160324539069003.53,0.0,,,605.0,
1971-12-18,1.0,5.77,28510182675038.98,28510182675038.98,0.0,,,512.0,
1971-12-19,1.0,5.55,13335214321633.24,13335214321633.24,0.0,,,474.0,
1971-12-20,,,,,,,,,
1971-12-21,,,,,,,,,
1971-12-22,,,,,,,,,
1971-12-23,,,,,,,,,
1971-12-24,,,,,,,,,
1971-12-25,,,,,,,,,
1971-12-26,3.0,5.84,66409763975512.414,36307805477010.02,0.0,,,495.0,4.898
1971-12-27,1.0,5.86,38904514499428.05,38904514499428.05,0.0,,,528.0,
1971-12-28,,,,,,,,,
1971-12-29,,,,,,,,,
1971-12-30,1.0,6.05,74989420933245.58,74989420933245.58,0.0,,,563.0,4.482
1971-12-31,2.0,5.68,31008755851139.29,20892961308540.324,0.0,,,478.0,
1972-01-01,1.0,6.77,901571137605953.4,901571137605953.4,0.0,,,705.0,
1972-01-02,2.0,5.75,42456182522599.2,26607250597988.03,0.0,,,495.5,4.873
1972-01-03,1.0,5.77,28510182675038.98,28510182675038.98,0.0,,,512.0,
1972-01-04,2.0,6.9,1429519981147378.8,1412537544622761.2,0.0,,,609.0,5.317
1972-01-05,,,,,,,,,
1972-01-06,1.0,6.1,89125093813374.77,89125093813374.77,0.0,,,572.0,4.125
1972-01-07,1.0,6.0,63095734448019.17,63095734448019.17,0.0,,,554.0,5.568
1972-01-08,3.0,6.4,299771644563454.3,251188643150959.25,0.0,,,543.6666666666666,
1972-01-09,,,,,,,,,
1972-01-10,,,,,,,,,
1972-01-11,,,,,,,,,
1972-01-12,1.0,6.4,251188643150959.25,251188643150959.25,0.0,,,630.0,
1972-01-13,,,,,,,,,
1972-01-14,,,,,,,,,
1972-01-15,1.0,5.92,47863009232264.0,47863009232264.0,0.0,,,539.0,
1972-01-16,,,,,,,,,
1972-01-17,,,,,,,,,
1972-01-18,3.0,6.52,502218652285938.6,380189396320559.7,0.0,,,578.0,6.326
1972-01-19,1.0,6.36,218776162394955.2,218776162394955.2,0.0,,,622.0,6.658
1972-01-20,,,,,,,,,
1972-01-21,2.0,6.09,90830887808074.61,86099375218459.81,0.0,,,497.5,
1972-01-22,2.0,6.34,236907863954836.22,204173794466952.34,0.0,,,568.5,4.65
1972-01-23,4.0,7.05,2443280296940963.0,2371373705661655.5,0.0,,,563.75,6.239
1972-01-24,2.0,6.1,108623539810955.19,89125093813374.77,0.0,,,532.5,
1972-01-25,2.0,7.3,8540840265904657.0,5623413251903491.0,0.0,,,799.0,5.4425
1972-01-26,2.0,6.54,423786175536107.56,407380277804112.2,0.0,,,571.0,
1972-01-27,,,,,,,,,
1972-01-28,2.0,6.27,235313960002249.12,160324539069003.53,0.0,,,584.0,
1972-01-29,1.0,5.57,14288939585111.008,14288939585111.008,0.0,,,477.0,
1972-01-30,,,,,,,,,
1972-01-31,,,,,,,,,
1972-02-01,1.0,5.77,28510182675038.98,28510182675038.98,0.0,,,512.0,5.049
1972-02-02,,,,,,,,,
1972-02-03,1.0,5.57,14288939585111.008,14288939585111.008,0.0,,,477.0,3.726
1972-02-04,1.0,5.56,13803842646028.867,13803842646028.867,0.0,,,476.0,
1972-02-05,,,,,,,,,
1972-02-06,1.0,5.8,31622776601683.793,31622776601683.793,0.0,,,518.0,
1972-02-07,1.0,5.79,30549211132155.094,30549211132155.094,0.0,,,516.0,4.835
1972-02-08,2.0,6.08,94015646250479.5,83176377110267.42,0.0,,,516.5,
1972-02-09,1.0,6.0,63095734448019.17,63095734448019.17,0.0,,,554.0,
1972-02-10,,,,,,,,,
1972-02-11,,,,,,,,,
1972-02-12,1.0,5.98,58884365535558.836,58884365535558.836,0.0,,,550.0,
1972-02-13,1.0,5.13,3126079367123.962,3126079367123.962,0.0,,,405.0,
1972-02-14,1.0,7.4,7943282347242854.0,7943282347242854.0,0.0,,,842.0,7.08
1972-02-15,1.0,5.8,31622776601683.793,31622776601683.793,0.0,,,518.0,5.113
1972-02-16,2.0,5.71,37462886084795.805,23173946499684.797,0.0,,,489.5,
1972-02-17,1.0,5.6,15848931924611.174,15848931924611.174,0.0,,,482.0,
1972-02-18,,,,,,,,,
1972-02-19,2.0,5.57,26734085702824.875,14288939585111.008,0.0,,,473.5,
1972-02-20,,,,,,,,,
1972-02-21,1.0,5.79,30549211132155.094,30549211132155.094,0.0,,,516.0,
1972-02-22,,,,,,,,,
1972-02-23,2.0,5.77,40124668813442.44,28510182675038.98,0.0,,,489.5,
1972-02-24,2.0,5.68,32507447446943.785,20892961308540.324,0.0,,,481.5,
1972-02-25,,,,,,,,,
1972-02-26,1.0,5.51,11614486138403.46,11614486138403.46,0.0,,,467.0,
1972-02-27,,,,,,,,,
1972-02-28,,,,,,,,,
1972-02-29,2.0,7.16,3542357925458555.0,3467368504525309.5,0.0,,,676.0,5.716
1972-03-01,3.0,6.01,139689405398181.97,65313055264747.43,0.0,,,534.0,4.906
1972-03-02,3.0,5.87,66282971857247.69,40271703432545.945,0.0,,,491.3333333333333,
1972-03-03,,,,,,,,,
1972-03-04,2.0,5.62,24925718871860.316,16982436524617.46,0.0,,,467.5,
1972-03-05,,,,,,,,,
1972-03-06,2.0,5.87,64260032622740.8,40271703432545.945,0.0,,,516.5,
1972-03-07,1.0,6.64,575439937337156.6,575439937337156.6,0.0,,,678.0,
1972-03-08,3.0,5.9,71199418374936.39,44668359215096.53,0.0,,,494.0,5.273
1972-03-09,,,,,,,,,
1972-03-10,,,,,,,,,
1972-03-11,1.0,5.18,3715352290971.7124,3715352290971.7124,0.0,,,413.0,
1972-03-12,,,,,,,,,
1972-03-13,,,,,,,,,
1972-03-14,1.0,5.62,16982436524617.46,16982436524617.46,0.0,,,486.0,
1972-03-15,3.0,5.56,38753543106065.57,13803842646028.867,0.0,,,472.3333333333333,
1972-03-16,,,,,,,,,
1972-03-17,1.0,5.66,19498445997580.414,19498445997580.414,0.0,,,493.0,
1972-03-18,1.0,5.81,32734069487883.863,32734069487883.863,0.0,,,519.0,
1972-03-19,2.0,6.24,164727640711409.06,144543977074593.38,0.0,,,547.0,5.035
1972-03-20,4.0,6.4,316995418560225.2,251188643150959.25,0.0,,,523.75,6.342
1972-03-21,1.0,5.55,13335214321633.24,13335214321633.24,0.0,,,474.0,
